280.296,329.265,312.173,315.239,341.499,284.638,327.474,247.661,299.422,240.011,333.849,242.561,344.05,197.934,345.325,164.782,344.05,136.731,317.273,236.186,322.373,185.183,324.924,149.481,326.199,116.33,296.872,233.635,303.248,186.458,305.798,153.307,307.073,125.255,277.746,234.911,281.572,199.209,284.122,174.983,285.397,153.307
399.649,290.946,419.356,268.127,440.1,237.01,420.393,209.005,441.138,199.67,438.026,199.67,441.138,158.181,438.026,131.213,438.026,105.282,420.393,198.632,421.43,149.883,422.468,119.803,422.468,93.8724,400.686,198.632,403.798,155.069,407.946,124.989,407.946,101.133,384.09,201.744,385.127,168.553,387.202,147.808,391.351,129.138
336.745,297.202,364.857,273.98,391.746,236.09,362.412,209.201,339.19,201.867,385.635,196.979,389.302,148.089,388.079,116.311,386.857,85.7545,366.079,193.312,368.524,138.311,369.746,100.421,369.746,68.6431,344.079,192.09,347.745,139.533,351.412,107.755,351.412,78.4211,324.523,192.09,325.745,155.422,326.967,130.977,331.856,110.199
276.216,283.839,304.221,266.792,326.138,232.698,311.527,199.822,283.522,191.299,317.615,196.17,322.486,152.335,322.486,118.242,320.05,89.0186,299.351,191.299,301.786,140.159,300.568,102.412,299.351,73.1894,277.434,190.081,281.086,141.376,282.304,108.501,281.086,81.7128,257.952,192.517,260.387,154.77,260.387,131.635,261.604,109.718
313.011,263.141,339.346,243.988,363.287,209.274,344.134,179.347,356.105,163.786,354.908,173.362,360.893,131.465,360.893,102.736,357.302,76.4005,336.952,169.771,341.74,120.692,339.346,88.3711,338.149,59.6417,316.602,168.574,321.39,123.086,323.784,93.1593,321.39,66.8241,298.646,169.771,301.04,133.859,302.237,112.312,302.237,91.9622
431.946,212.842,466.953,203.417,499.268,173.795,495.229,138.787,492.536,121.283,496.575,130.708,510.04,86.2753,520.812,52.6139,526.198,21.6454,479.072,122.63,493.883,71.4643,500.615,33.7635,503.308,1.44856,461.568,117.244,476.379,71.4643,485.804,33.7635,491.19,5.48793,444.064,117.244,454.835,80.8895,458.875,55.3068,466.953,32.417
354.248,294.948,382.25,275.468,411.47,238.943,385.903,210.94,361.553,203.635,407.818,202.418,413.905,154.935,416.34,122.063,416.34,94.06,388.338,197.548,395.643,143.978,398.078,107.453,400.513,75.7975,367.64,195.113,376.163,145.195,381.033,112.323,382.25,85.5375,349.378,193.895,353.03,157.37,356.683,133.02,362.77,112.323
344.538,257.087,375.016,243.118,399.144,211.371,386.445,174.544,358.507,168.194,390.255,172.004,397.874,125.018,399.144,92.0003,396.604,62.7927,372.476,165.654,377.556,113.589,377.556,75.4916,377.556,42.4743,352.158,163.115,357.237,114.858,357.237,84.3809,358.507,53.9034,334.379,165.654,336.919,127.557,336.919,104.699,338.189,83.111
241.76,345.16,277.268,319.212,301.85,280.973,282.73,250.929,259.514,244.1,285.462,245.466,285.462,194.936,282.73,160.794,277.268,130.749,264.977,242.734,262.245,186.742,258.148,147.137,254.051,114.361,244.491,242.734,243.126,190.839,240.394,153.966,234.932,125.286,226.738,248.197,224.006,208.593,221.275,182.645,219.909,159.428
350.06,307.73,376.453,284.937,401.646,250.146,376.453,220.154,396.847,208.157,396.847,211.756,398.047,162.57,396.847,131.378,395.647,102.586,377.652,208.157,378.852,154.172,378.852,116.982,380.052,85.7905,357.258,205.758,359.657,155.372,362.056,125.38,362.056,96.5875,336.863,206.958,338.063,170.967,339.263,146.974,342.862,126.579
342.543,299.414,370.646,278.643,397.527,241.987,373.089,213.884,348.652,206.553,391.417,205.331,393.861,154.013,392.639,122.244,391.417,91.6977,371.867,201.665,371.867,145.46,373.089,106.36,374.311,75.8135,348.652,199.222,352.318,146.682,357.205,112.469,355.983,85.5884,326.658,200.444,329.102,162.566,331.546,136.907,335.212,116.135
268.328,326.63,299.184,309.916,323.612,276.489,306.898,241.776,282.471,232.776,317.184,236.633,321.041,191.635,321.041,158.208,318.469,128.637,297.899,232.776,300.47,180.064,299.184,141.494,299.184,110.638,276.042,230.205,279.899,182.635,279.899,147.922,279.899,119.638,258.043,232.776,259.329,195.492,259.329,172.35,260.614,150.494
376.752,405.33,395.432,379.979,414.112,341.285,399.435,302.59,372.749,295.919,431.458,301.256,439.464,253.222,439.464,223.868,439.464,197.182,412.778,298.588,419.449,243.882,420.784,211.859,423.452,183.839,392.764,297.253,400.769,249.219,404.772,215.862,407.441,194.514,372.749,297.253,376.752,259.893,380.755,239.879,384.758,221.199
300.34,294.709,326.171,276.258,349.542,244.277,334.781,212.295,306.49,203.685,343.392,207.375,349.542,163.093,349.542,132.341,348.312,104.05,324.941,202.455,329.861,152.022,328.631,116.351,328.631,86.8291,306.49,199.995,310.18,154.482,311.41,121.271,308.95,94.2095,286.809,201.225,289.269,166.783,289.269,142.182,290.499,122.501
287.865,278.48,312.422,260.062,336.978,223.227,317.333,191.303,291.548,181.48,328.384,187.62,332.067,142.19,329.611,111.494,327.156,83.2534,309.966,183.936,311.194,132.367,308.738,95.5317,308.738,64.8358,287.865,181.48,290.321,134.823,289.093,102.899,289.093,74.6585,269.447,183.936,270.675,145.873,270.675,123.772,270.675,104.127
241.347,261.606,257.42,241.247,275.635,208.03,259.563,181.242,269.206,171.599,270.278,173.742,271.349,129.81,267.063,103.022,263.849,78.3769,253.133,170.527,250.99,122.309,248.847,91.2351,248.847,66.5902,234.918,169.456,232.775,125.524,234.918,97.6642,234.918,74.0908,216.702,171.599,214.559,139.453,215.63,120.166,216.702,101.95
353.575,294.227,375.895,277.221,398.216,247.461,390.776,230.455,391.838,209.197,390.776,210.26,395.027,169.871,392.901,143.299,390.776,118.853,373.769,207.072,375.895,162.431,376.958,130.544,375.895,106.098,355.701,206.009,359.952,165.619,362.078,136.922,361.015,112.475,338.695,210.26,339.757,180.5,341.883,159.242,344.009,140.11
322.389,275.759,337.528,254.565,355.694,223.278,336.519,196.028,348.63,182.908,351.657,188.964,352.667,149.603,350.648,121.344,347.62,97.1225,335.51,188.964,334.5,142.539,333.491,110.243,333.491,82.9931,316.334,188.964,318.352,144.557,319.362,117.307,318.352,92.0763,299.177,189.973,299.177,158.686,300.186,137.492,303.214,118.317
277.747,320.751,307.047,305.464,332.525,273.617,317.238,237.948,286.665,231.578,324.882,235.4,331.251,190.814,332.525,156.418,329.977,127.119,305.773,229.031,310.869,178.075,310.869,141.131,310.869,108.01,286.665,227.757,290.486,178.075,290.486,146.227,290.486,118.201,267.556,227.757,268.83,190.814,270.104,166.609,271.378,146.227
375.299,275.474,392.785,259.017,415.415,224.044,394.842,195.243,410.272,187.014,414.386,188.043,416.443,143.813,413.357,113.983,412.329,87.2393,397.928,185.986,396.9,134.555,396.9,100.611,396.9,73.8674,376.328,183.928,378.385,137.641,381.471,106.783,381.471,81.0676,357.813,183.928,358.841,151.013,360.898,129.412,363.984,109.869
283.337,262.218,319.198,246.023,348.118,213.632,333.08,182.399,304.16,174.301,336.55,173.144,342.334,124.558,344.648,91.0108,343.491,60.9338,314.571,166.203,320.355,111.833,321.512,73.6587,322.668,42.4249,290.278,163.89,298.376,114.147,299.532,81.7563,301.846,51.6793,269.455,168.517,275.239,130.342,276.396,104.893,281.023,81.7563
271.792,317.642,298.94,295.342,322.209,256.559,298.94,223.594,270.822,218.746,322.209,210.02,323.179,161.542,321.24,127.607,320.27,98.5201,297.97,214.868,290.214,150.877,287.305,111.124,284.396,82.0375,271.792,213.898,266.944,156.694,264.036,120.82,263.066,90.7636,247.553,213.898,244.644,172.207,243.675,146.998,244.644,120.82
170.379,315.378,197.863,292.475,221.683,253.997,202.444,221.016,171.295,212.771,209.773,214.603,213.438,165.131,209.773,133.982,207.941,109.247,188.702,210.938,187.786,155.054,185.954,119.324,186.87,93.6722,161.218,210.938,164.882,159.634,164.882,126.653,163.966,98.2529,138.314,213.687,141.979,173.376,141.979,149.557,145.643,125.737
298.637,269.676,315.28,249.913,332.962,214.548,310.079,185.423,287.195,182.303,327.761,176.062,321.521,132.376,316.32,104.291,313.199,79.3277,309.039,176.062,301.758,126.135,298.637,92.8497,296.557,67.886,289.276,176.062,286.155,130.295,285.115,102.211,281.995,77.2474,272.633,180.223,268.473,147.978,268.473,127.175,268.473,108.452
376.972,341.656,420.055,317.422,451.021,275.685,433.518,239.334,403.898,232.602,433.518,235.295,437.557,177.402,438.904,137.011,438.904,100.66,406.591,228.563,410.63,165.285,411.977,116.816,411.977,80.4648,382.357,227.217,386.396,169.324,389.089,126.241,389.089,92.5819,356.776,231.256,360.815,186.826,360.815,155.86,364.854,128.933
247.785,272.955,273.36,252.251,297.717,216.934,279.449,185.27,251.439,175.527,285.539,180.398,286.757,132.902,285.539,100.02,280.667,72.01,267.271,176.745,264.835,123.159,261.182,86.6241,261.182,54.9601,244.132,175.527,244.132,126.813,242.914,93.9312,241.696,65.9207,224.646,179.18,224.646,141.427,223.429,118.288,223.429,96.3669
310.049,288.825,343.551,275.628,374.007,242.126,360.81,204.563,332.384,195.426,364.871,201.517,374.007,150.757,375.023,117.255,375.023,88.8295,343.551,195.426,350.658,138.575,352.688,99.9967,354.719,69.5405,319.186,192.381,328.323,140.605,331.369,107.103,334.414,78.6774,296.852,192.381,304.973,152.788,307.004,128.423,311.065,106.088
254.607,285.366,271.852,268.121,291.126,236.674,272.866,205.227,249.535,199.141,287.068,200.155,288.083,158.564,286.054,131.174,285.039,106.828,268.809,198.126,269.823,150.448,268.809,119.001,269.823,93.6406,249.535,197.112,252.578,153.492,254.607,126.102,253.592,101.756,231.275,199.141,233.304,167.693,234.318,145.376,237.361,127.117
332.346,276.043,350.22,257.117,369.145,225.575,355.477,191.93,334.448,188.776,365.991,191.93,371.248,151.976,371.248,125.691,371.248,102.56,350.22,189.827,354.425,143.565,356.528,114.125,357.58,88.8915,332.346,187.724,338.654,146.719,341.808,118.331,342.86,96.2514,316.574,188.776,318.677,157.233,320.78,138.308,323.934,121.485
231.837,321.65,257.639,297.833,276.494,254.169,254.662,226.382,223.898,222.413,262.601,221.42,259.624,168.824,252.677,138.061,246.723,112.259,243.746,219.435,234.814,162.87,228.86,126.152,226.875,99.358,218.936,219.435,213.974,167.832,209.013,137.068,206.035,109.282,197.104,223.405,192.142,184.702,190.157,160.885,191.15,138.061
363.931,270.103,390.124,254.16,415.178,223.412,400.373,199.496,377.597,185.83,408.345,181.275,412.9,136.861,409.484,108.39,408.345,82.1975,388.985,178.997,391.263,127.75,392.401,94.7246,391.263,67.3928,369.625,176.72,373.041,130.028,376.458,101.557,374.18,76.5034,350.265,180.136,351.404,144.833,352.543,122.056,355.959,102.696
378.18,261.767,411.476,248.96,440.93,218.226,430.685,182.368,403.792,177.246,431.966,173.404,440.93,126.021,444.772,94.0059,444.772,64.5517,411.476,168.282,420.44,115.776,423.002,77.3579,425.563,45.3425,390.986,167.001,399.951,118.338,403.792,83.761,403.792,54.3068,370.496,172.123,376.899,132.424,379.461,108.093,382.022,85.0416
338.631,343.4,376.77,321.788,406.011,283.648,389.484,250.593,362.786,245.508,389.484,248.051,392.026,195.926,393.298,164.143,393.298,133.631,367.871,242.965,370.414,187.027,370.414,147.616,370.414,115.833,344.987,241.694,348.801,189.57,348.801,155.244,350.072,124.732,323.375,245.508,327.189,206.097,325.917,179.399,328.46,156.515
354.272,300.187,392.135,283.482,426.657,246.733,413.294,212.21,384.34,204.415,413.294,206.642,419.975,156.529,422.203,118.666,424.43,88.5983,391.021,199.961,397.703,142.052,399.93,103.075,402.158,69.6667,367.635,196.62,374.317,146.507,377.658,108.644,382.112,78.5757,345.363,201.074,349.817,160.984,352.044,134.257,356.499,108.644
306.471,304.793,339.489,284.156,366.317,243.914,344.649,212.959,317.821,204.704,364.254,201.608,374.572,152.08,376.636,115.966,379.731,82.9466,340.521,198.513,339.489,136.602,339.489,95.3287,337.426,61.2779,312.662,197.481,315.757,139.698,315.757,102.552,315.757,71.5963,288.929,200.577,292.025,155.176,292.025,128.348,297.184,101.52
316.787,262.955,336.957,245.97,361.373,213.062,342.264,182.276,318.91,173.784,358.188,175.907,364.557,132.382,365.619,103.72,366.68,78.2424,341.203,172.722,345.449,122.828,348.634,87.7965,350.757,61.2574,319.971,170.599,326.341,124.951,331.649,95.2275,332.71,68.6883,301.925,169.537,305.11,137.69,307.233,114.336,312.541,95.2275
334.121,284.309,377.822,252.527,410.928,204.854,392.389,166.45,355.31,165.126,388.416,154.532,391.064,88.3192,388.416,47.2673,387.092,12.8367,361.931,151.883,360.607,79.0494,357.958,34.0248,356.634,3.56691,334.121,153.208,334.121,89.6435,331.473,43.2946,332.797,8.86393,306.312,161.153,306.312,110.832,303.664,79.0494,306.312,47.2673
259.323,325.779,291.149,303.597,322.011,266.949,305.616,230.301,277.647,220.656,312.367,222.585,319.118,173.399,321.047,140.609,322.011,110.712,289.22,218.727,295.007,157.969,297.9,123.249,301.758,93.352,263.181,216.799,262.217,159.897,262.217,127.107,262.217,97.2097,239.07,218.727,239.07,178.222,240.035,152.182,243.892,126.143
291.886,319.12,324.266,299.496,351.739,258.286,332.115,226.887,300.717,224.925,348.796,215.113,352.72,166.053,350.758,132.692,351.739,103.256,327.209,212.169,327.209,153.297,328.191,114.049,331.134,81.6699,299.736,210.207,300.717,155.26,304.642,122.88,310.529,92.4631,273.243,213.151,271.281,168.997,272.262,142.504,274.225,117.974
285.141,325.776,315.549,300.436,337.848,255.838,315.549,226.443,285.141,222.389,321.631,224.416,324.672,171.709,318.59,138.26,314.536,108.865,303.386,221.375,299.332,166.641,295.277,125.083,293.25,93.6611,279.06,220.361,279.06,167.654,276.019,133.192,273.991,104.811,256.76,221.375,255.747,181.845,254.733,158.532,256.76,134.205
202.348,242.578,231.07,219.379,253.164,182.924,233.28,147.574,204.558,142.051,239.908,146.47,238.803,96.7587,235.489,63.618,231.07,33.7914,218.919,143.156,213.395,86.8165,210.081,47.0477,210.081,16.1164,192.406,142.051,192.406,90.1306,189.092,55.8852,189.092,27.1633,171.417,145.365,171.417,105.596,169.208,81.293,169.208,58.0946
227.302,254.891,253.659,238.118,277.62,204.572,263.244,166.234,233.292,156.649,269.234,165.036,272.828,117.113,272.828,83.5673,269.234,52.4175,248.867,157.847,251.263,105.132,250.065,65.5963,250.065,33.2485,224.905,156.649,227.302,107.529,229.698,73.9827,229.698,44.0311,204.538,160.243,206.934,120.707,206.934,95.5479,208.133,72.7847
398.218,282.764,419.861,266.274,443.565,234.325,422.953,203.407,446.657,197.223,443.565,195.162,448.718,152.907,448.718,124.05,448.718,98.2843,425.014,191.039,430.167,143.631,433.259,110.652,434.29,82.8251,405.432,190.009,411.616,144.662,416.769,115.805,417.8,91.07,386.881,191.039,391.004,157.029,394.096,134.356,398.218,116.835
291.851,323.605,322.573,299.82,348.339,257.207,325.546,228.467,294.824,227.476,331.492,222.521,345.366,169.998,345.366,133.33,345.366,103.6,314.645,216.575,320.591,156.123,321.582,117.474,324.555,85.7614,289.869,215.584,294.824,159.096,297.798,124.411,303.744,94.6805,266.085,216.575,263.112,173.962,262.121,147.204,264.103,119.456
284.426,324.601,313.603,300.286,336.946,260.409,318.466,227.341,288.316,223.451,324.302,223.451,328.192,174.821,324.302,141.753,321.384,113.547,305.823,222.478,302.905,168.013,299.987,129.109,300.96,97.9857,279.563,221.506,282.48,169.958,281.508,136.89,280.535,107.712,258.165,223.451,260.111,185.519,260.111,160.232,263.028,135.917
183.382,282.799,209.645,260.116,231.134,226.69,212.033,190.875,183.382,182.519,219.196,188.488,219.196,140.735,216.808,107.308,210.839,77.4632,200.095,186.1,196.513,131.185,192.932,91.7889,189.351,60.7499,175.025,183.712,175.025,133.572,173.831,100.146,171.443,71.4942,155.924,187.294,153.536,147.898,152.342,125.216,152.342,102.533
270.649,303.597,303.961,275.044,331.324,228.645,307.53,190.574,274.218,183.436,318.238,190.574,319.427,132.279,313.479,94.2081,308.72,62.086,295.633,187.005,292.064,120.382,286.116,77.5522,284.926,44.2403,267.08,184.626,267.08,125.14,264.701,88.2595,263.511,54.9477,242.096,187.005,242.096,142.986,240.907,115.623,243.286,89.4492
255.138,255.104,270.536,236.627,289.013,205.831,263.35,178.116,240.767,172.983,281.827,170.93,283.88,127.816,278.748,97.0211,276.695,71.3582,265.403,167.85,263.35,118.578,263.35,84.7029,262.324,56.987,244.873,166.824,245.899,120.631,247.952,90.862,246.926,67.2522,227.422,168.877,227.422,137.055,228.449,114.472,230.502,94.968
289.969,298.619,322.452,279.332,350.875,241.773,334.633,205.23,304.18,198.124,345.799,198.124,352.905,147.369,355.95,111.841,357.98,80.3731,324.482,195.079,321.437,135.188,322.452,92.5543,320.422,60.0712,297.074,193.049,298.09,137.218,299.105,100.675,299.105,69.2071,272.712,193.049,275.758,150.415,275.758,124.022,278.803,97.6297
326.187,314.054,356.167,294.411,382.013,259.261,366.506,224.111,339.626,216.875,373.742,221.01,379.945,176.556,377.878,144.507,374.776,115.56,355.134,216.875,356.167,165.184,355.134,127.966,356.167,100.053,332.39,214.807,335.491,167.251,335.491,136.236,336.525,108.323,311.713,215.841,313.781,179.657,313.781,156.913,317.916,135.203
264.173,282.067,291.074,262.503,314.307,225.82,295.965,192.805,267.842,186.691,306.97,190.36,308.193,140.227,305.747,108.435,300.856,77.8657,287.406,186.691,284.96,131.667,282.515,92.5389,281.292,60.7471,262.951,185.469,262.951,135.335,262.951,102.321,260.505,71.7519,242.164,187.914,243.386,150.009,242.164,124.331,242.164,101.098
254.607,339.375,282.966,312.029,308.287,268.477,288.03,240.118,261.697,236.067,294.107,234.042,303.223,182.388,301.197,143.901,298.159,112.503,275.877,228.977,271.825,167.195,267.774,126.683,264.736,94.2724,249.543,226.952,248.53,172.26,244.479,135.798,243.466,105.413,228.274,228.977,225.236,188.465,223.21,162.131,225.236,135.798
179.971,244.802,195.306,222.31,209.619,193.684,180.993,164.036,154.412,161.991,202.462,154.835,201.44,112.919,195.306,82.2481,191.217,56.6894,183.038,153.813,178.948,104.74,177.926,71.0023,177.926,43.3989,162.591,152.79,161.569,107.807,163.613,77.1364,162.591,51.5777,146.233,153.813,144.189,122.12,144.189,99.628,147.256,81.2258
384.642,298.842,420.906,284.976,453.97,249.779,444.371,213.515,415.573,206.049,445.437,207.116,457.169,160.187,462.502,126.056,465.702,96.192,426.239,199.65,435.838,144.188,441.171,107.924,446.504,76.9936,401.707,196.45,412.373,147.388,418.773,112.191,423.039,83.3931,379.309,198.583,388.909,160.187,393.175,135.655,398.508,111.124
281.572,265.58,314.396,246.824,342.532,213.999,327.292,182.347,302.673,170.624,331.981,177.658,339.015,130.765,340.187,99.1131,339.015,69.8055,312.052,170.624,317.913,116.698,319.086,81.5285,319.086,52.2209,289.778,167.107,295.639,120.215,299.156,88.5624,297.984,59.2547,269.849,170.624,275.71,131.938,275.71,108.492,278.055,86.2178
368.243,268.629,388.419,249.515,410.718,217.659,387.357,186.864,363.996,180.493,408.595,181.555,410.718,135.894,408.595,105.1,407.533,78.5531,389.481,177.308,390.543,125.276,392.666,92.3575,392.666,64.7487,369.305,175.184,371.429,128.461,375.676,96.605,376.738,71.12,352.315,174.122,352.315,141.204,354.439,119.966,358.686,99.7906
291.028,328.491,322.278,305.306,347.48,262.967,328.327,230.709,297.077,229.701,336.391,227.685,346.472,174.257,343.448,137.967,342.44,105.709,319.254,220.628,320.262,161.152,320.262,120.83,322.278,87.5633,292.036,218.612,296.069,162.16,297.077,128.894,300.101,97.644,270.867,217.604,269.859,176.273,270.867,150.063,274.899,124.862
279.182,329.139,313.671,309.431,347.175,273.956,336.336,236.511,306.774,228.628,336.336,228.628,345.204,177.387,350.131,141.913,354.073,111.365,309.73,222.715,310.715,161.621,311.701,120.234,309.73,90.6717,284.109,220.745,286.08,164.577,286.08,128.117,286.08,98.5549,258.489,221.73,262.431,180.343,263.416,153.737,267.358,127.132
367.515,293.41,405.38,276.844,437.328,241.346,423.129,204.664,393.547,195.198,424.312,198.747,431.412,149.049,436.145,113.551,437.328,82.7856,401.83,192.831,408.93,134.85,412.479,94.6184,416.029,61.4865,378.164,189.281,386.447,138.4,391.18,101.718,392.364,70.9528,355.682,192.831,362.781,151.416,365.148,126.567,369.881,100.535
