0.0,0.0,-12.545000000000016,-36.59000000000003,-33.453,-71.08800000000002,-72.13300000000001,-84.67900000000003,-101.405,-99.31500000000003,-78.406,-59.589,-125.45,-67.95200000000003,-154.7215,-70.04300000000003,-183.9932,-73.17900000000003,-85.72400000000002,-34.499000000000024,-109.768,-36.59000000000003,-80.49700000000001,-34.499000000000024,-57.49800000000002,-31.362000000000023,-83.63300000000001,-13.590000000000032,-101.405,-13.590000000000032,-73.179,-12.545000000000016,-51.224999999999994,-12.545000000000016,-75.27000000000001,12.544999999999959,-91.99600000000001,9.408999999999992,-74.22400000000002,10.45399999999995,-56.452,6.272999999999968
0.0,0.0,-3.211813160044869,-38.54723571444475,-20.31021239816539,-75.89533730962273,-58.47648351400903,-94.6266537812462,-87.50558496381882,-111.75516028416712,-65.99133004470139,-73.09920735501376,-114.51430314595001,-85.09789174237793,-142.42264543058246,-92.52326453278977,-170.88665044301246,-100.03207679343495,-77.55144212009463,-50.244989820813146,-98.05776411111958,-61.42081749315969,-67.63529159265278,-55.636456943058874,-46.84081471265813,-45.77699340339461,-80.93338651302531,-25.07895006839908,-95.14578549577567,-37.615709848304675,-66.63227129632554,-32.751847091314914,-46.53410942814287,-24.818426818185344,-76.24211947378717,3.1763411568606443,-92.0593085212704,-8.767953671499185,-74.22616797703591,-10.43859566440085,-56.27185445698399,-7.723809226800427
0.0,0.0,-8.61907160533002,-37.70831114836881,-26.424332416774405,-73.98892896459449,-62.197388314953486,-92.22357408384744,-91.2933614111937,-108.68286623127477,-72.24089693624694,-66.92983316015773,-118.20205883038471,-79.89649612003194,-146.5019300306723,-85.9182687706055,-175.5142580072189,-91.67010921459294,-81.77102220547658,-43.038181937338635,-105.51434760866238,-47.482253239693335,-76.80367592424523,-42.084954253551444,-54.17851502787329,-36.80059180739508,-81.88609475749917,-21.76773470910257,-99.61957951095135,-23.315263306710534,-71.77432219211377,-18.999729994466918,-50.14008308289527,-16.350832347020116,-76.19704342707479,4.118312515154571,-92.45255967484945,2.0778610560864763,-74.89336278621579,3.0777430971848503,-56.76684680070002,1.9245615879601132
0.0,0.0,-10.353460824973524,-37.269437531920744,-29.353098925326293,-72.87662544657246,-63.790446949603705,-91.12892849128536,-94.11011770310313,-106.25313640504021,-73.99018445973155,-64.9907867363898,-120.1121600910476,-76.99510245634175,-148.70609771313835,-82.04426192111521,-178.1248937210245,-86.48806810256391,-82.65023023541613,-41.32462485047762,-107.56965755653857,-42.62171626259345,-79.86475243430272,-35.93841021257822,-56.42630856350422,-33.25156763065792,-82.54331377324701,-19.125065760182167,-100.66125062932701,-18.30231533822473,-72.68586356608091,-15.142929163575673,-50.5146052894826,-15.154283303666205,-76.25187044325708,2.9329471363699327,-92.33961871867302,5.018775935433837,-74.71136461358805,6.058076392346379,-56.71812096054222,3.0386819026181797
0.0,0.0,-9.381236045969416,-37.52595815232178,-29.006632406079177,-73.015219163258,-64.46429748463288,-90.6535000968675,-94.67319047061352,-105.75173878530288,-73.98983252551918,-64.9911874014133,-120.40862943768076,-76.53063936058084,-149.33675352254372,-80.89065742468057,-178.54489144381256,-85.61767006031636,-82.24475116674296,-42.12583628274382,-107.2195617472758,-43.4949135270104,-80.07154446732909,-35.475284024466134,-56.42628560983229,-33.25160658190276,-82.54318246707828,-19.12563246553225,-100.83578972445662,-17.314896350979666,-72.88154490909398,-14.171220048525072,-50.62929771832188,-14.766579243329375,-76.20278760384804,4.0106216977949884,-92.33663729960756,5.073333145055983,-74.71786638851819,5.97735178382095,-56.669378143839936,3.84192839476151
0.0,0.0,-6.536014097982218,-38.12460681385423,-23.86605904895964,-74.85331107220026,-60.93469792353204,-93.06269563561926,-88.66794730337784,-110.83518561813037,-70.68319543322116,-68.57284914854466,-116.24799517263259,-82.7138466179853,-144.8361095651876,-88.69760863332775,-173.5733020531028,-95.29413676413861,-80.82874041904981,-44.78280807709439,-103.49045143973427,-51.745225719867165,-74.8094145869157,-45.53569478072086,-52.781534115776395,-38.777631495298124,-81.38867112776325,-23.55952039106063,-98.65651229761795,-27.102669725876837,-70.7515592100907,-22.511329044306365,-49.335843091229606,-18.637388134542107,-76.24020210766395,3.2220346960504003,-92.45033171403918,-2.174732848909059,-74.95657604239938,0.0,-56.760565389361574,-2.1016778249788217
0.0,0.0,-8.390838466558023,-37.75975310867554,-24.84442895724385,-74.5342961514259,-59.93161818870823,-93.71181286947183,-89.339167388183,-110.29486126010687,-70.17358311568307,-69.09426886295506,-116.24730804282859,-82.7148123179623,-144.94684093142968,-88.51653921866145,-174.09049379920597,-94.34597848339183,-81.08127441954366,-44.3239451707839,-103.0573929454273,-52.60243039339338,-74.62344160630869,-45.83982954625645,-51.75537774555835,-40.13696453911987,-81.59187499429737,-22.84584697302671,-98.65628206829058,-27.103507770432316,-70.43641642928753,-23.47880547642916,-48.96678690877741,-19.586511425733363,-76.27798656375353,2.1491139522699996,-92.44971970424683,-2.2005961933516573,-74.94823294231435,-1.1183339503866137,-56.7605646599784,-2.1016975235289124
0.0,0.0,-2.3400929067685183,-38.60996102287197,-19.322585165494104,-76.15277181772328,-56.39956033158904,-95.87905049802826,-83.35009036603091,-114.88779607066402,-69.09449866783052,-70.17335684461138,-114.00198902098725,-85.78300124884127,-141.48744837827715,-93.94714664455948,-169.9949336838387,-101.54007193747347,-79.03996646574126,-47.86928950897959,-100.39153112660057,-57.52723183029747,-70.82793176451372,-51.51069881064895,-48.893174691969705,-43.57811969946087,-80.60628044691737,-26.111191882273573,-96.35109221518064,-34.41117774708914,-67.6661145771343,-30.558795853798614,-47.17135550443973,-23.584759271058118,-76.23829060920946,-3.266951175901653,-92.00544114019456,-9.31622764847424,-74.52568642873428,-8.02560616564088,-56.31048445504763,-7.436946513041363
0.0,0.0,-5.881567107162596,-38.23103835058561,-23.31845520498075,-75.02570626027659,-57.676684258220064,-95.11625950896934,-85.65153126023296,-113.18241225021376,-68.11726312048552,-71.1223468536756,-115.33970324184094,-83.9757682911212,-143.4517139082594,-90.91958088350884,-171.7345120927889,-98.56937173124192,-78.84818664783131,-48.184526970270895,-99.94426522091811,-58.30082137886893,-67.97092359154516,-55.2259138096631,-46.311958757970956,-46.311958757970956,-81.92546299777894,-21.619095762763948,-95.92963354210713,-35.5691936017256,-67.44396115395045,-31.046016972623477,-46.77488626313772,-24.361602268129502,-76.19699328008966,4.1192402301851985,-92.2567821389668,-6.362345979528243,-74.30859706024637,-9.834668013611122,-56.32823690355036,-7.301271145321721
0.0,0.0,-10.352681659847548,-37.26965397545109,-27.925815506713462,-73.4353850761675,-64.55698753549888,-90.5875161947906,-93.90929417542125,-106.43067094345594,-74.11371415171212,-64.84988150828269,-120.62740297601373,-76.18534278496355,-149.26244070157216,-81.02770024540783,-178.9942550271874,-84.67420123332849,-82.44556240470249,-41.73145596276646,-107.78059672113062,-42.08544753756354,-79.3354901818627,-37.0921556074,-55.70955304416319,-34.438942312730376,-82.49102386119395,-19.34936100577835,-100.59424766303576,-18.66706892117304,-72.6431053795728,-15.346736031230932,-50.33824570440768,-15.730183387445948,-76.07155294660035,6.005727041131706,-92.33355130826376,5.129190950259158,-74.70466409964476,6.140150955738079,-56.65511707428118,4.046794076734386
0.0,0.0,-8.619295374477247,-37.70826000026409,-24.212126908782125,-74.74208896968983,-60.69946446036266,-93.21629548649301,-89.46393823295534,-110.1936795186092,-72.28092098342165,-66.8866071705566,-117.8558073482586,-80.40637709964403,-146.70221101100134,-85.57584761913634,-175.27290906647553,-92.13072796095236,-81.53447886140665,-43.484640205466064,-106.35044982120394,-45.57876420908741,-77.00687795403451,-41.71197379377338,-53.507171540373406,-37.7700627713148,-82.32944009546071,-20.025735506291653,-99.97650819181996,-21.73384307413116,-71.96608207571586,-18.259958835422765,-50.14038711834428,-16.34989998815206,-76.23623701351733,3.314527269281996,-92.41836503277804,3.2617635825104117,-74.76607335286704,5.340652337843039,-56.72095763046224,2.9852635534081173
0.0,0.0,-7.8005217382879835,-37.88610544263554,-26.424649625238146,-73.98881567631287,-64.14915833181652,-90.87677489501675,-93.00156974835582,-107.22476987311146,-72.72633065924015,-66.40203751273654,-120.54854939666063,-76.31005204008761,-149.85673422427087,-79.92323578838793,-178.85954698222284,-84.95837887197487,-82.65023790876188,-41.32460950360053,-108.16008725190369,-41.10033393612002,-78.76527724579938,-38.288106644131176,-55.96681368726388,-34.019271210522675,-82.7866007424584,-18.042880216550486,-100.83030216018483,-17.34682366561185,-72.67691238463408,-15.18583129882012,-50.95816682023792,-13.588336333812322,-76.12987631982259,5.214581146028934,-92.25164683785829,6.436377296513058,-74.58455038003473,7.458762404586082,-56.360819332865105,7.045344358378657
0.0,0.0,-5.470590328606875,-38.29200656085493,-25.158586129675115,-74.42884183537805,-62.197157057243885,-92.22373004816353,-92.63483188003983,-107.5417647826032,-72.24140033004147,-66.92928981660185,-120.18781756026056,-76.8769491726976,-149.22339744288936,-81.09958117556147,-178.39300683827466,-85.93368837911763,-81.9835454708151,-42.63195338047274,-107.43017750116135,-42.97207100046455,-78.97066966301253,-37.862664235039745,-55.478589853387234,-34.80978477209595,-82.56018286484698,-19.052112594750042,-100.67838491546337,-18.207826224286066,-72.67679352474818,-15.186400131733706,-50.577239993634606,-14.943909951090006,-75.95019613588494,7.383605617894943,-92.25677392496254,6.362465085039787,-74.48521823502989,8.392887255287974,-56.47622826891259,6.050989466002875
0.0,0.0,-10.352421076013485,-37.26972635886818,-28.273445877727227,-73.30224560816151,-64.35490067073863,-90.73119358665667,-93.2409966182521,-107.01663328490159,-74.11359207710362,-64.85002102103505,-120.14893590807048,-76.93770209824555,-148.56520285552628,-82.2991185356583,-177.96639059755262,-86.81375181916366,-82.64964060283802,-41.32580410859197,-106.40367933533777,-45.454361153827875,-78.73175098654397,-38.356999316850136,-55.539268377102786,-34.71288976930839,-82.54307460664344,-19.126097968014733,-100.20366768787213,-20.661246499146557,-72.25957827213963,-17.061547817608016,-50.03218487823034,-16.678073219367377,-76.24730310161166,3.049376121596822,-92.45358090373756,2.0319141409162285,-74.8501994018091,3.9919846579637124,-56.72862038848035,2.8359234509574094
0.0,0.0,-10.626569425403147,-37.19248777975321,-29.17934101594099,-72.94637078618393,-63.64841592938532,-91.22818577435362,-93.62168413053737,-106.68375467034281,-73.30695016018703,-65.76048064918518,-119.54707824323269,-77.869588977382,-148.93073294968312,-81.6357837857895,-177.7729015293709,-87.20928373211541,-82.65003412945458,-41.32501706472726,-107.57671247060583,-42.60390660510615,-78.75354419182057,-38.3122341716973,-56.34501976647172,-33.389126905564865,-82.78668875748161,-18.042476370273278,-100.52319303324947,-19.045991373516586,-72.80483728428723,-14.56017630416818,-50.629464391240134,-14.766007769744192,-76.19994797692917,4.06421619913209,-92.38051110577672,4.199341000140521,-74.69036398202107,6.311720861477909,-56.65510242465186,4.046999166321598
0.0,0.0,-3.5019008456122833,-38.5219653635105,-24.153492461989117,-74.76105774324381,-63.258385231176845,-91.49906790751497,-89.08004789023778,-110.50424570066505,-72.82012970563875,-66.29915886837443,-118.35870539661067,-79.66425585441898,-146.8259272943696,-85.36340835157947,-175.7166518394746,-91.28155319430579,-81.96560225949258,-42.666441417566915,-102.56261601944931,-53.56072926358459,-71.19343651018664,-51.00433910825657,-49.22763268032509,-43.199944776480834,-82.40097457107191,-19.729322814976854,-97.73679322378834,-30.251964817684865,-68.8593807024514,-27.76560381614027,-48.15096925895898,-21.514223421327273,-76.18032755190188,4.41674304040211,-92.44627940687951,-2.340666747994419,-74.73578424226054,-5.748986492790152,-56.55752124810644,-5.236947896436305
