0.0,0.0,-11.27800000000002,-43.86099999999999,-31.329000000000008,-87.72200000000001,-63.912000000000006,-109.02600000000001,-99.0,-107.773,-80.203,-87.72200000000001,-100.25400000000002,-93.988,-87.72200000000001,-90.22900000000001,-70.178,-80.203,-85.21600000000001,-57.646000000000015,-109.02600000000001,-70.178,-83.96200000000002,-62.65899999999999,-63.912000000000006,-55.139999999999986,-90.22800000000001,-33.83600000000001,-112.785,-43.86099999999999,-85.21600000000001,-36.341999999999985,-66.418,-31.329999999999984,-88.975,-11.278999999999996,-107.773,-13.785000000000025,-90.22800000000001,-10.02600000000001,-75.19,-8.771999999999991
0.0,0.0,-10.09186108415355,-44.1490084244046,-31.00166328942973,-87.8382171852823,-64.0769292675877,-108.92914924682267,-98.88689013318177,-107.87679309651375,-81.576331013503,-86.44635742109318,-99.05797831203571,-95.24770649591659,-88.98432930859235,-88.9843293085923,-70.80265114510527,-79.65210282110903,-84.8505768812498,-58.182536683433796,-109.23168833727738,-69.85741637784713,-84.56394756461182,-61.84421150996741,-64.63393358738236,-54.291969691860004,-90.48743136132825,-33.135956989785484,-112.61811036529062,-44.28774959005284,-85.01982448377584,-36.798601396628555,-66.7167141919621,-30.688754804130554,-89.26624496354847,-8.677786359881964,-107.58428602636374,-15.187730383357291,-90.08241048723855,-11.259306408862813,-75.19007830630781,-8.771328764291923
0.0,0.0,-10.090878209873097,-44.1492330845453,-29.07607042765133,-88.49428034334346,-60.95192209329764,-110.70806480619459,-98.31444399943717,-108.3987528991064,-76.3805475620805,-91.0696571154013,-99.03348301080132,-95.27317514783127,-87.72198461858989,-90.22901495403727,-69.45995989209851,-80.82565721841095,-83.20451638354535,-60.513109533227066,-109.02616218429091,-70.1777480357178,-83.96212079234903,-62.65883813997027,-63.912067730299896,-55.139921494662644,-89.73812768332098,-35.11460265889366,-113.04502694859926,-43.18640327916262,-85.40513020979822,-35.89528316990152,-66.18476302193409,-31.819754363137804,-88.93363825207842,-11.600622968119012,-107.58417442246275,-15.188520923286433,-90.22809764150946,-10.025121245862238,-75.33639406275978,-7.410250577447982
0.0,0.0,-9.570514281195045,-44.2649507103921,-28.34485221981174,-88.73119450135357,-59.40909507262424,-111.54358718748426,-95.84385594838861,-110.58921649937002,-73.1755124098027,-93.66437357161374,-96.55021389769979,-97.78887900118514,-85.86476467397546,-91.99817341927402,-67.7482064619461,-82.26574873049856,-81.86429461574761,-62.31424587577129,-106.91775200657457,-73.34994659753082,-82.29259412144694,-64.83592119930739,-62.12061820366185,-57.15060925305062,-89.20897125542626,-36.437979191340105,-111.74172493356116,-46.454606390242475,-83.82412264591437,-39.44647110506469,-64.90239139196913,-34.35984888796298,-88.46675857249619,-14.744459762082613,-107.03502732868691,-18.669458448151147,-89.92013941823632,-12.489242851548227,-74.66992742125936,-12.44532132585806
0.0,0.0,-10.372734759115303,-44.0838630183091,-31.001554613807286,-87.83825554123399,-62.01819320062782,-110.11428668492388,-98.94380726547885,-107.82459150310643,-79.43003949932663,-88.42250459094345,-99.66161299456277,-94.61591597253604,-88.35056501253993,-89.61361161656728,-70.08753515953984,-80.2820671648424,-84.8162494227457,-58.232566540198036,-110.16367137344119,-68.37825582394197,-84.7273881515556,-61.62010566378183,-64.73766987670004,-54.1682327839427,-90.89360898518825,-32.004979700785725,-113.30842188367083,-42.490529253376735,-85.47749818890858,-35.722610813952656,-66.47735661543399,-31.203856835724878,-89.24192738662444,-8.924397028396413,-107.75239531836681,-13.945144572732318,-90.34527751993366,-8.907496272587991,-75.43844022097707,-6.286956419927549
0.0,0.0,-3.116498257597897,-45.18039446054439,-25.39332265274669,-89.62050373465607,-66.31734659211992,-107.57983993751174,-100.60671499077755,-106.27468385163257,-83.36121630570052,-84.72649000775505,-100.60219218771387,-93.6152102333071,-90.32246053075771,-87.62576589491084,-69.13666258145571,-81.10237222238288,-87.01821789533025,-54.8876828288536,-110.18576752446656,-68.342644044873,-84.78687543105188,-61.5382277908561,-62.87242810833203,-56.32247444637551,-91.55456075837765,-30.0620904852031,-113.93168609659487,-40.78988170106618,-85.82987417294628,-34.86746792435912,-66.75873848475814,-30.597229611905618,-89.67642355680577,1.3804072081710501,-108.50085611231046,-5.710514591146875,-90.53160561416739,-6.755815636979548,-75.23702407833602,-8.359084389805105
0.0,0.0,-10.37284908179302,-44.0838361185406,-29.845515806273852,-88.23775105507542,-63.11671369599401,-109.4883229948195,-98.82807646330096,-107.9306760451538,-79.51319533651687,-88.3477348910368,-99.69393028653536,-94.58186361043767,-88.35094119763926,-89.6132407319995,-70.80221432111014,-79.65249111124888,-85.60349190756901,-57.06899460504599,-108.47571831904364,-71.02562139937606,-83.65764680664213,-63.06477507908136,-63.44516465960956,-55.67651592291878,-90.17442297689004,-33.978527348678995,-113.30854762294109,-42.49019394612941,-85.47782311552115,-35.72183331565839,-66.71627116229661,-30.68971792309128,-89.09022737611903,-10.329465236468536,-107.731294132604,-14.10723284398324,-90.21245606692696,-10.164911724790159,-75.31155113625883,-7.658612762809639
0.0,0.0,-7.445424058657295,-44.67153753327466,-25.256798877483675,-89.65907447359882,-57.99366296129463,-112.28600748237409,-95.03216054899252,-111.28750150124904,-75.8105980900963,-91.54465418702443,-95.27315161626731,-99.03350564886489,-84.52738894804503,-93.22844116805732,-66.11754930999729,-83.5819511990482,-81.27627737359933,-63.07927320673366,-106.10253765526173,-74.52430384185934,-81.19520146771748,-66.20503744894927,-61.581025569013434,-57.73162594166661,-88.57228907314473,-37.95940579544538,-111.36101638593152,-47.359978626391865,-83.36062771483705,-40.416746120739845,-64.87015167488397,-34.4206775888789,-88.4329888993584,-14.945666272399762,-106.95909301612326,-19.099690446923262,-89.89616960138119,-12.66062206211484,-74.83434311651135,-11.415129185438502
0.0,0.0,-10.091234654405355,-44.149151613023434,-29.456163234542288,-88.36848970362684,-60.60672762316875,-110.89741650196834,-96.09087295344875,-110.3746513654479,-82.6577057254674,-85.41296258298291,-97.17152015894371,-97.17152015894374,-85.728009109646,-92.12562172976885,-68.60660706065335,-81.55124990228606,-84.58926473892538,-58.56179866540987,-107.2902050016337,-72.80406767967997,-81.93270218455484,-65.29012205331713,-63.368240431633126,-55.764051579837115,-90.33378812438349,-33.55254987477099,-111.1619003307153,-47.825468746935655,-83.85282609426312,-39.385418317002404,-66.20469857294074,-31.778255315011506,-89.1070118764622,-10.183658500167041,-107.20660603179368,-17.657558640530738,-90.06263755811426,-11.416390676380672,-75.0359133491406,-10.004788446552084
0.0,0.0,-10.373022720206166,-44.08379526136656,-27.928681118059558,-88.86306485827362,-60.51689341443179,-110.94646470918443,-96.98978559695374,-109.58558764206606,-77.13384055976081,-90.4325225430619,-97.17201699284755,-97.1710233224996,-86.44338852951932,-91.4547008334431,-68.10122477239855,-81.97375236927519,-82.30619760646522,-61.7293917640981,-107.10181213354099,-73.08092909721177,-82.89925326617976,-64.05842281003947,-62.805825610001165,-56.39673406719686,-89.02624518214205,-36.88217115042352,-111.81844568970769,-46.26963096392598,-84.33794149361904,-38.335613267807446,-65.68360297060451,-32.8418014853022,-88.6583182679459,-13.54507541136661,-107.40223864259596,-16.425738600101624,-90.08234945364089,-11.25979471003484,-75.01349746872151,-10.17149357322262
0.0,0.0,-8.881659159361874,-44.408295796809455,-27.485633280429596,-89.00109824139108,-60.60672762316875,-110.89741650196834,-96.0902894819497,-110.37515932615955,-77.45692534192563,-90.15594938535872,-96.52536844360594,-97.81340351314907,-85.72746745608964,-92.12612576552371,-67.97275656122133,-82.0803098097768,-83.37059834715552,-60.28408830891672,-106.28110099122318,-74.26942797742166,-81.93230944144972,-65.2906149043684,-62.80565965867385,-56.39691887717652,-90.44479751269401,-33.252150049098816,-111.1617408602057,-47.82583940641791,-84.11483431413643,-38.82270300101959,-66.20469857294074,-31.778255315011563,-89.33993702890072,-7.883027189605059,-107.40214318065165,-16.426362780689033,-90.06262171264208,-11.41651567885458,-75.32426659919338,-7.532525824292975
0.0,0.0,-7.652350038575662,-44.63655613829445,-27.12144738987439,-89.11275226631864,-61.15358312686797,-110.59679783223947,-95.45051249321318,-110.9288925112973,-78.06492022228508,-89.63001017342498,-95.86713334238141,-98.45862788356371,-85.77534693195042,-92.08154855183284,-67.48511935877167,-82.4817043842593,-83.09067403752422,-60.66933212084919,-105.85641792227324,-74.87348759517641,-80.16932532979581,-67.44365797586428,-60.299603077644804,-59.068783741317105,-89.73793047385271,-35.11510663902328,-110.4760105746596,-49.38921576121351,-82.86136672780626,-41.4306833639032,-64.90214719467161,-34.360310148791996,-89.45248583853527,-6.4822251817290635,-107.17265951856592,-17.862441202633534,-89.3387594319679,-16.13067646309264,-74.2764261885518,-14.611522735725202
0.0,0.0,-10.984355096194719,-43.9354588927975,-29.828646911237882,-88.24345498927784,-61.785914682472765,-110.2447874815413,-97.83038194420823,-108.83582083877684,-78.16913847953276,-89.53913268715323,-97.7805376471212,-96.5586615350478,-87.15025674369133,-90.78135532425529,-69.65695839200777,-80.65594237608349,-84.05146947789478,-59.33109176988512,-108.26055999095806,-71.35314646491895,-83.66667001610608,-63.05280369195344,-63.29464539579672,-55.84757119356533,-89.811401265027,-34.92676742574827,-112.10152377710187,-45.579511985670365,-84.50502011603817,-37.96589515852338,-65.68360297060445,-32.84180148530231,-88.71233410617646,-13.186669156163873,-107.27108082687548,-17.261546055725944,-89.79670051999392,-13.347855098199318,-74.70280538561266,-12.246426071277938
0.0,0.0,-10.372106383093808,-44.0840108676353,-29.844905321585344,-88.23795754291692,-63.677920539032016,-109.16288222571228,-98.70556864344312,-108.04272417786649,-81.46201945669125,-86.55408643754294,-99.13422044875395,-95.16835081064431,-87.68532851650852,-90.26463808132166,-69.24784689615595,-81.00746010860075,-85.21574286097172,-57.64638011751259,-108.2878424919648,-71.31173485784387,-83.81211458063697,-62.85934436917216,-64.7378163687649,-54.16805770750943,-90.60027260861122,-32.82617070639418,-112.80979104435923,-43.79719843241128,-84.87455897970418,-37.132423271323376,-66.9940467706354,-30.07851926697714,-88.93365631660996,-11.600484479499187,-107.68644267297555,-14.445615889949124,-90.3060931404066,-9.296354216369252,-75.41039884125811,-6.614819015088585
