0.0,0.0,21.411999999999978,-22.75,38.81,-61.559000000000026,20.073999999999955,-95.01500000000001,-9.367000000000019,-108.39800000000002,48.176999999999964,-105.72100000000003,50.853999999999985,-159.25100000000003,50.853999999999985,-191.3693,50.853999999999985,-222.14900000000003,29.44199999999995,-104.38300000000004,28.103999999999985,-167.28100000000003,28.103999999999985,-204.75180000000003,32.117999999999995,-238.20800000000003,8.029999999999973,-104.38300000000004,-4.01400000000001,-135.16300000000004,-5.353000000000009,-104.38300000000004,2.676999999999964,-84.30900000000003,-20.073000000000036,-97.69200000000004,-26.765000000000043,-111.07400000000004,-24.088000000000022,-91.00100000000003,-18.735000000000014,-73.60300000000004
0.0,0.0,20.670035744981305,-23.426179080276682,34.66044070626032,-63.98734586656815,13.005737371284681,-96.23755242330913,-14.29422238232894,-107.85889995491578,45.443096949010226,-106.92463752420605,48.407043166362996,-160.01177609441712,48.34085046733645,-192.01953149246205,47.289452846573795,-222.93500211153852,27.862706109070132,-104.81560790874417,25.69136931311408,-167.668486364663,24.304577408366015,-205.2374769291436,28.319415332044343,-238.68939629411943,6.697564512592578,-104.47695544281365,-8.018241601228794,-134.98465307813456,-9.224587471256427,-104.11230611212656,0.0,-84.35148967267861,-22.330088898902005,-97.2009224378408,-28.627423585950538,-110.60863130800675,-27.40781766014362,-90.05678917276768,-20.525830037516187,-73.12381373582073
0.0,0.0,20.67061240424448,-23.425670253666027,35.80874085613351,-63.3518796824394,14.666732740947396,-95.99845129847472,-12.014404744387264,-108.13658572212296,46.42485380243426,-106.50204748934456,49.55005749101673,-159.66152360427026,49.31285685352134,-191.7722097892031,46.53580283868149,-223.09353771716331,26.304858592181063,-105.21737721234723,24.959322430229406,-167.7790213370666,22.066507985465307,-205.49015461711886,27.447826146873183,-238.79119336317882,7.057793003858933,-104.45323904463032,-6.820883409582734,-135.05045099707328,-8.226156749267432,-104.19594830479969,1.382659202576633,-84.34015688584847,-20.340386838936382,-97.63667782264221,-29.272931245776988,-110.43954996865943,-24.768146157003997,-90.81823980316562,-19.06011850365479,-73.51947848445772
0.0,0.0,20.1233293134066,-23.89744466138984,32.54411056678032,-65.08922682300951,11.882713013363968,-96.38265835948931,-14.465912896100463,-107.83600723822465,43.14825332459253,-107.87113332600521,45.02395646553731,-160.99643990222083,43.53045054774418,-193.16686613806314,41.007338561279994,-224.17561352903792,24.09356808357245,-105.74564780643345,21.880150439452336,-168.20828396290992,19.079913305480147,-205.78894850670522,21.760944049330647,-239.37643681465795,4.07574161078287,-104.61204480996508,-8.018809765961208,-134.9846193273046,-8.016255093934575,-104.21230710558604,-1.359973070010085,-84.34052574681314,-24.188547767919317,-96.75518771559018,-31.38751775724174,-109.85728209836088,-26.926101006869317,-90.20198905549631,-18.73544280918111,-73.602887285377
0.0,0.0,22.71219722126665,-21.452094102494698,38.2129296844808,-61.931402260314826,22.025660529642494,-94.58163658571863,-3.9305321993336975,-108.73094320215387,47.783274512253456,-105.89953657541014,52.470889801304,-158.7255998270582,52.65660764160134,-190.88116714377156,53.08397357734202,-221.62671153595196,28.75734778283237,-104.57369172739973,28.95237880809492,-167.13625441044377,29.04265458558035,-204.6207678459415,34.549964796486734,-237.8674360238525,4.023114638562163,-104.61408192784086,-1.312941601048692,-135.21621555624253,-2.6125067505602715,-104.48751172498214,2.6340180275663556,-84.31035380681578,-25.174640560675073,-96.50331427283118,-24.64771616918017,-111.56293644684843,-21.264741050648865,-91.7018240442842,-14.895802274468451,-74.47494148101055
0.0,0.0,20.832019085582203,-23.28225128328313,34.660276377755,-63.98743487918267,15.545300902284453,-95.86010286275223,-10.438210433131985,-108.3000962878319,48.17695851450014,-105.72101890490904,49.25757291293121,-159.7520010132182,50.52331050461822,-191.45687084600527,49.86618578223562,-222.37281990506747,26.617451395115495,-105.13873374845576,25.691128369915475,-167.66852328353266,23.993842837738214,-205.27403616901466,29.48412539658318,-238.54832537160806,6.697267664491676,-104.47697447203456,-5.298599072000627,-135.11873894051192,-6.51887728196624,-104.31667909295555,-1.3379486916021506,-84.34087800881991,-20.072788083852544,-97.69204354265887,-28.627761350358526,-110.60854388819575,-24.990049131413627,-90.75743049144538,-18.115904515576915,-73.7578188233797
0.0,0.0,22.091132202764072,-22.091132202764072,38.212226541950145,-61.93183610798798,20.790650029508868,-94.86076413539206,-5.238206994175528,-108.67579436326275,46.70286452721433,-106.38042872141787,50.4677910802277,-159.3738133461156,52.09997564571404,-191.0338473574932,52.42159180659348,-221.7843191694645,26.616569821187852,-105.13895692821876,28.323232024965932,-167.24402023588155,26.960384784655844,-204.90551986587212,33.80266083313222,-237.97478292583912,2.7182476833459646,-104.65611648887031,-3.975796936896586,-135.16412913090727,-2.645144460734741,-104.48669058201551,2.6346050234967606,-84.3103354658856,-26.839229668029304,-96.05367220375692,-24.648203466465304,-111.56282878663367,-22.519891805172904,-91.40168607899591,-16.190479053793524,-74.20424665751065
0.0,0.0,20.75583537753863,-23.350193613341048,35.67739936695767,-63.42593913700142,19.292757238670845,-95.17670523363222,-9.143281486502246,-108.41709965064825,47.67661675930691,-105.94759735070056,50.46841129063432,-159.37361694709503,50.52328474820587,-191.45687764283036,49.57931529364134,-222.4369551401334,30.675501238595416,-104.02718720008215,26.79908079432215,-167.49500603176025,24.147786375474368,-205.25598367015874,30.9740192260835,-238.3594498252214,8.030153039944537,-104.38298822679428,-3.9752412767526266,-135.16414547427738,-5.219293505274436,-104.38977092275758,3.888827266279975,-84.26179936657559,-20.341111983075166,-97.63652675250182,-25.879747202880367,-111.2835899210437,-23.44347272665135,-91.16916875520343,-17.820296494140337,-73.82979660584834
0.0,0.0,24.000855447372203,-19.999879544495798,39.42104646614939,-61.169499560758965,20.073338358040814,-95.01513978395025,-5.36596331422254,-108.66956119682467,48.17691687695435,-105.72103787908549,52.46132094018998,-158.72876274390345,54.92866760228736,-190.23979545281117,54.001826462496695,-221.40485598946196,29.79507627172211,-104.28276695102727,30.10272182968322,-166.93290243521415,29.79660465070208,-204.512338920002,33.616008743387226,-238.00122088797053,5.431745455428938,-104.55040760469294,-2.677438354552578,-135.19608015344818,-2.6794068912433318,-104.48581758646083,2.7644258741709677,-84.30617865605234,-24.18878227244045,-96.75512908976185,-25.495011495030326,-111.37236232507723,-21.865456836523435,-91.56044747777361,-16.47564926006828,-74.1414513983859
0.0,0.0,18.532748824348005,-25.15101320053779,29.308397822166,-66.60889128410454,7.544354281394533,-96.81889495071096,-18.694904407583067,-107.18380307766347,41.97894521585886,-108.33153432202425,39.61281611146501,-162.41254605700652,37.05062585660164,-194.51372553659067,34.45468229877093,-225.2757918301271,22.544180606115503,-106.08676625196404,17.408954100326923,-168.72965386716325,11.98012533166434,-206.32404371831615,15.988769751465327,-239.83114149299848,1.3424270012468753,-104.68280412152865,-15.648208315969867,-134.3141181763854,-15.317290522489117,-103.39171102680172,-7.753359426791889,-83.9943999776115,-30.347984411709717,-95.00343170194765,-34.22328537659865,-109.0071806764669,-31.26416131552952,-88.79169984991026,-23.6431888720017,-72.17618342613346
0.0,0.0,21.451536570068015,-22.71272380810001,38.21315815773664,-61.93126128710611,20.79160793930805,-94.86055418506737,-5.23670511956999,-108.67586674368269,47.18590391807436,-106.16705534879574,52.06369430765409,-158.8596300261308,51.763552955279124,-191.125280598711,52.122941744187756,-221.8546967294856,29.095676239810416,-104.48006353916585,29.175722757644678,-167.0974116453306,27.924751106454323,-204.77632357009097,33.43077939651869,-238.0273097292437,5.294312259009814,-104.5574571549256,-2.6505631501103153,-135.19660972075923,-2.6118454445694965,-104.48752825755659,2.5555419342192636,-84.31276899392196,-24.837502998377374,-96.59063431723393,-24.64780225650088,-111.56291742745185,-22.215244604224438,-91.47620812087962,-16.888364066305996,-74.04853133698137
0.0,0.0,20.670647260390922,-23.425639496852455,34.74987598040525,-63.93881997930879,15.965178070971774,-95.79106842583062,-12.0147305286132,-108.136549525703,46.42411062783691,-106.50237144033161,50.01836931944433,-159.51543200462982,49.928009821787725,-191.61297485745968,48.862623895639786,-222.59548850556982,28.537185389496244,-104.63398636698082,25.69178668313475,-167.66842241170013,24.304533880763643,-205.23748208375298,29.813535962526032,-238.50737988878078,6.784391826518174,-104.47135309042514,-6.752242653559051,-135.05390029224432,-9.462357673384247,-104.09096543533906,0.0,-84.35148967267861,-18.300787767635313,-98.03944797929034,-29.2723176886972,-110.43971259529786,-26.92519507977991,-90.2022594778856,-19.983430185736665,-73.27389952781135
0.0,0.0,22.75055850245718,-21.411406582153177,37.83757394617771,-62.16143964603407,18.535834717323496,-95.32700840964259,-7.939460162667558,-108.51189826615985,47.06094713167971,-106.22250432497461,50.01807679719684,-159.51552372891402,48.341053436721495,-192.01948039487567,48.30079183640794,-222.71807520939112,27.266259643293893,-104.97234463450118,27.224352990245336,-167.42640885255386,25.63512344111018,-205.07553453642163,29.81388612150971,-238.50733611848017,2.754978108157786,-104.65515603458618,-5.350878008519828,-135.11667872449334,-5.352667043245788,-104.38301707425475,1.3386802916670035,-84.34086639984622,-26.83818762204544,-96.05396336520369,-26.168099715438757,-111.21613758031191,-24.088164422925672,-91.00095647702886,-17.46953155255477,-73.91357995209202
